id,tweet,date
310-2370,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:38
310-2371,"__ BREAKING : A group of AR 15's protesting inside capital because of the negative labels and talks of #2A infringements.  #Armalite#MeToo #Resistance #Resist #Trumpville #GunsDontKill-PeopleDo#DisarmDemocrats https://t.co/DqkE4s8OMi",3/9/2018 22:33
310-2372,"RT @suprdupe: __ BREAKING : A group of AR 15's protesting inside capital because of the negative labels and talks of #2A infringements.…",3/11/2018 2:38
310-2373,RT @dafaulFrank: ________ ________________________________________ ________________ sexual harassment _____________ ___ ___________________…,3/11/2018 2:38
310-2374,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 2:38
310-2375,"RT @Anna_Zu: ________.______________________Naver1 [+13,615,-598] _____________ ____________________ #metoo ______________________2 [+11…",3/11/2018 2:38
310-2376,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:38
310-2377,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:38
310-2378,"___ ____ _____ __ ____""_ ___ ___ ____? __ _____? __ _____ _ ______;;""__ __ ______ ____ ______ ""______ _____ ___ _______"" __ ______ ____ ____ ___#MeToo",3/10/2018 6:06
310-2379,"RT @sunhi__: ___ ____ _____ __ ____""_ ___ ___ ____? __ _____? __ _____ _ ______;;""__ __ ______ ____ ______ ""______ _____ ___ _______""…",3/11/2018 2:38
310-2380,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:38
310-2381,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 2:38
310-2382,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:38
310-2383,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:38
310-2384,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:38
310-2385,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:38
310-2386,"RT @kimon_bud: ____ ____ __ _ ___ __ ___ ‘____’_ __(__ ____ ___ _) ____ ___ ___ ____._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co…",3/11/2018 2:38
310-2387,RT @TroyCoby: South Korean actor Jo Min-Ki found dead after #MeToo allegations https://t.co/NE1nH6Hr2I,3/11/2018 2:39
310-2388,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 2:39
310-2389,RT @ARang__u3u: #____ #MeToo #___ #____ ___ 1__ _ ___ ____ ____ _______ __ ____ __ __ ____ ____ sns_ ___ ____ __ ____ ____ __ ____ ____ ___…,3/11/2018 2:39
310-2390,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:39
310-2391,"RT @Shoko_Mutsuki89: ___ __ __ __ ____ __.. ____, __. __ ___ ___ ___ ___ __ __ __ ___ _____ ___ ___ __ __ ___ _____. ____ _ _ __, __ ______…",3/11/2018 2:23
310-2392,"RT @Namhongsi: #METOO _____ ____ ___ ____ ____ ___ ___, _____ _____ ____ ______. ___ ____ ___ __ ___. https://t.co/lZhR5rQYl9",3/11/2018 2:25
310-2393,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:25
310-2394,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:26
310-2395,"RT @Nata_9: #____ #__ #Metoo_____. _____ ___/____ __ ___ '__'___.__ ____ ____ ___ ____.* ___ ______ (____ ___ ___ ____)",3/11/2018 2:30
310-2396,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 2:30
310-2397,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:31
310-2398,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 2:32
310-2399,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:32
310-2400,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:32
310-2401,"RT @BorzoiYunis: #___ ____...____ __ ___ __ ... __...#MeToo https://t.co/qTU6C2ocaN",3/11/2018 2:33
310-2402,"RT @JinSsuai99: #MeToo____ ____.____ ___ ___ ___ _____.__ ___ __ __ ____ ____ ___ ____ ___ __ _____.___ ___ __ ____ __ ______ _____…",3/11/2018 2:37
310-2403,"RT @n_kun: __ ______ __ ___ __ _______ _ _____ ____ __ __ ____ _____.#______________#metoo #withyou#________OUT",3/11/2018 2:39
310-2404,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2405,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 2:39
310-2406,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2407,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 2:29
310-2408,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:39
310-2409,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 2:39
310-2410,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 2:39
310-2411,"RT @anntorlokna: ______ ___________ ____________7___8____ ______________________________________________ _______________ ____________ ___…",3/11/2018 2:39
310-2412,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 2:39
310-2413,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 2:39
310-2414,RT @MiNiZiiE: ____________________________ ________________ ___________________________ ____________________ ____________________________…,3/11/2018 2:39
310-2415,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2416,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:39
310-2417,RT @JenniferEyford: Just heard Nicole Chammartin from Klinic Community Health in Winnipeg on CBC talking about how the #MeToo Movement has…,3/11/2018 2:39
310-2418,RT @knakano1970: ____________________________________ #metoo #wetoo(_____) - Y!____ https://t.co/L1x9pGz4p3,3/11/2018 2:39
310-2419,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:39
310-2420,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:39
310-2421,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2422,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:38
310-2423,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 2:39
310-2424,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 2:34
310-2425,RT @KARATKYUNG: ____________ #MeToo ____________ ______________________________________________ ___________________________________________…,3/11/2018 2:39
310-2426,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:39
310-2427,RT @Shawtypepelina: Remember when Hollywood mogul and renowned sexual abuser #HarveyWeinstein said “Hollywood has the highest moral standar…,3/11/2018 2:39
310-2428,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 2:39
310-2429,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 2:39
310-2430,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 2:39
310-2431,i randomly decided to include the #MeToo movement in our USOC video just a few days ago n now its trending again wow watatatatacoincidence,3/11/2018 2:39
310-2432,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:39
310-2433,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 2:39
310-2434,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:39
310-2435,"RT @Logic_Triumphs: Life according to Republicans...__13 and 14 year old girls are old enough to decide if they want to have sexual relati…",3/11/2018 2:39
310-2436,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 2:39
310-2437,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:39
310-2438,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2439,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:39
310-2440,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2441,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:39
310-2442,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:39
310-2443,Two New Polls on International Women’s Day Show Changing Attitudes Toward the Global #MeToo Movement https://t.co/KPIoVWw0tK,3/11/2018 2:39
310-2444,"RT @JinSsuai99: #MeToo____ ____.____ ___ ___ ___ _____.__ ___ __ __ ____ ____ ___ ____ ___ __ _____.___ ___ __ ____ __ ______ _____…",3/11/2018 2:39
310-2445,"RT @micookahjim: _____ ___ ___? _ ___ ___ ____ __ ___ ___ ____ ___ ___ __ _____ ________? #MeToo _ __ ___ __ ______ ""___ __""_ __ ___ _____…",3/11/2018 2:39
310-2446,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2447,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 2:39
310-2448,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:39
310-2449,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 2:39
310-2450,"RT @hongik_metoo: [RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/11/2018 2:39
310-2451,"RT @Shoko_Mutsuki89: ___ __ __ __ ____ __.. ____, __. __ ___ ___ ___ ___ __ __ __ ___ _____ ___ ___ __ __ ___ _____. ____ _ _ __, __ ______…",3/11/2018 2:39
310-2452,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 2:39
310-2453,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:39
310-2454,"RT @dorky_dork09: SNSD'S INTO THE NEW WORLD aka KOREAN'S NATIONAL ANTHEM USED.....by students to protestby korean after impeachmentto c…",3/11/2018 2:39
310-2455,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 2:39
310-2456,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 2:39
310-2457,"RT @mizletter: [30__ 17__ _ _____]_ __ ___ __ __ __ ___ ___ __. ___ ____ __ _ ____ _____ ___ ___ __. ____ ____ _____ ____ 17__ _ __ ___ _…",3/11/2018 2:39
310-2458,"RT @_iiillusion: __ ___ __ _____ ___ ____ ‘__’_ __ ___ ___ __ __ __…____(#MeToo) ____ _ ___https://t.co/pJK9N6Mq5o",3/11/2018 2:39
310-2459,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:39
310-2460,"RT @serfidd: __ ____ ____ ____ _____ ___, ___, ____ _____. #metoo #______ https://t.co/jleOvU9oDW",3/11/2018 2:39
310-2461,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 2:39
310-2462,"@dcopaken It took almost 30 years for men to be brave enough to admit I was targeted for abuse the moment I got started Basic Training!Stay strong, keep up the great work!!!#MeToo#MeTooMilitary#TimesUp",3/11/2018 2:39
310-2463,RT @tdtrpnr: This is what I am talking about. Courtesy aceofspades  #maga #tcot #trump #pjnet #TrumpTrain #METOO #DrainTheSwamp https://t.c…,3/11/2018 2:39
310-2464,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:39
310-2465,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:39
310-2466,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:39
310-2467,@TammyPescatelli @JustinArthur21 @JakeSmith_197 lol!! What a timeline Tammy. Looks like twitter has rejected the #metoo movement. ____.,3/11/2018 2:39
310-2468,@TammyPescatelli @JustinArthur21 @JakeSmith_197 lol!! What a timeline Tammy. Looks like twitter has rejected the #metoo movement. ____.,3/11/2018 2:39
310-2469,@TammyPescatelli @JustinArthur21 @JakeSmith_197 lol!! What a timeline Tammy. Looks like twitter has rejected the #metoo movement. ____.,3/11/2018 2:39
310-2470,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 2:39
310-2471,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 2:39
310-2472,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 2:39
310-2473,RT @KARATKYUNG: ____________ #MeToo ____________ ______________________________________________ ___________________________________________…,3/11/2018 2:39
